8.459770114942528618e-01 4.400000000000000000e+01 2.453333333333333499e+01 3.582222222222222197e+00 -9.474782801445718050e-01 -4.055946426842567121e-01 -7.877591490924261419e-02 3.337296195652172948e-02
8.459770114942528618e-01 4.500000000000000000e+01 2.453333333333333499e+01 4.115555555555555856e+00 -6.355349887343759718e-01 -6.711166516578616070e-01 -8.156182708434758788e-02 3.237240075614364332e-02
8.459770114942528618e-01 4.600000000000000000e+01 2.453333333333333499e+01 3.648888888888889070e+00 -7.892101519047090008e-02 4.926842740490481459e-02 -8.486336366043495394e-02 2.690438917769379101e-02
8.459770114942528618e-01 4.700000000000000000e+01 2.453333333333333499e+01 3.848888888888888804e+00 1.067814645125850781e+00 -8.179860465400471403e-01 -8.040637421509141958e-02 2.863967982041588922e-02
8.459770114942528618e-01 4.800000000000000000e+01 2.453333333333333499e+01 4.448888888888888893e+00 1.913111863161831572e-01 -5.047643709430018610e-01 -8.961699261672563532e-02 2.939286980151228912e-02
8.459770114942528618e-01 4.900000000000000000e+01 2.453333333333333499e+01 3.715555555555555500e+00 1.267390284105220033e+00 -6.371467977273601591e-01 -7.964521268573021562e-02 3.115769730623824119e-02
8.689655172413792705e-01 0.000000000000000000e+00 2.519999999999999929e+01 3.759999999999999787e+00 -9.800814848347760844e-02 -5.025435433899217985e-01 -7.933978980606873344e-02 2.035217379132721327e-02
8.689655172413792705e-01 1.000000000000000000e+00 2.519999999999999929e+01 2.159999999999999698e+00 4.643347050754451644e-01 -9.777798561727075732e-01 -5.501326517153558304e-02 2.426793762772602725e-02
8.689655172413792705e-01 2.000000000000000000e+00 2.519999999999999929e+01 1.960000000000000187e+00 -1.127030403998334096e+00 1.516034985422755610e-01 -6.034064306280017415e-02 2.191637972061252770e-02
8.689655172413792705e-01 3.000000000000000000e+00 2.519999999999999929e+01 3.426666666666666750e+00 -6.789504761616385053e-01 -5.145675087690564364e-01 -7.475517305524853606e-02 2.264424288233810034e-02
8.689655172413792705e-01 4.000000000000000000e+00 2.519999999999999929e+01 3.426666666666666750e+00 -9.242229254038667463e-01 5.297018472622765095e-02 -8.027768411937317994e-02 2.793524817334341881e-02
8.689655172413792705e-01 5.000000000000000000e+00 2.519999999999999929e+01 2.893333333333333091e+00 7.148166238399555894e-02 -4.762773205075539473e-01 -7.000517445634417413e-02 2.328112314884797640e-02
8.689655172413792705e-01 6.000000000000000000e+00 2.519999999999999929e+01 2.759999999999999787e+00 -5.179584120982982931e-01 -1.011939054923844394e-01 -6.992122395590567863e-02 1.908191260043110016e-02
8.689655172413792705e-01 7.000000000000000000e+00 2.519999999999999929e+01 3.560000000000000053e+00 -6.345158439590963262e-01 -8.098860206790056693e-02 -8.080877995097814070e-02 2.179390274628367763e-02
8.689655172413792705e-01 8.000000000000000000e+00 2.519999999999999929e+01 4.026666666666666394e+00 -1.095609841673610863e+00 -1.514826515716672650e-01 -8.473207896345835710e-02 2.564317908233246235e-02
8.689655172413792705e-01 9.000000000000000000e+00 2.519999999999999929e+01 3.093333333333333268e+00 -1.097911712247324534e+00 -4.852481011701050007e-02 -7.462101392033168579e-02 2.687144816774444944e-02
8.689655172413792705e-01 1.000000000000000000e+01 2.519999999999999929e+01 3.626666666666666483e+00 3.013624567474044724e-01 -4.030953330124737999e-01 -8.003251692358984148e-02 1.962081128747794612e-02
8.689655172413792705e-01 1.100000000000000000e+01 2.519999999999999929e+01 2.426666666666666750e+00 -4.707764762709816253e-01 1.946985097796914144e-01 -6.738561155158055704e-02 2.013171523753530534e-02
8.689655172413792705e-01 1.200000000000000000e+01 2.519999999999999929e+01 2.293333333333333446e+00 -8.080043266630618781e-01 -3.409187811702691917e-01 -6.233159910847797802e-02 3.484994820973660867e-02
8.689655172413792705e-01 1.300000000000000000e+01 2.519999999999999929e+01 2.826666666666666661e+00 -1.927732289070842597e-01 -6.396784016877359036e-02 -7.163322218078696513e-02 3.269785280367296099e-02
8.689655172413792705e-01 1.400000000000000000e+01 2.519999999999999929e+01 2.226666666666666572e+00 -8.528093513571648465e-01 2.576267489217055062e-01 -6.499027005440784210e-02 2.904453962655012544e-02
8.689655172413792705e-01 1.500000000000000000e+01 2.519999999999999929e+01 4.560000000000000497e+00 -7.868574946137281145e-01 -2.201798223718358372e-01 -8.951202811841463269e-02 1.931286918059396673e-02
8.689655172413792705e-01 1.600000000000000000e+01 2.519999999999999929e+01 4.760000000000000675e+00 2.883977120259850757e-01 -7.764975504238954551e-01 -8.603323538843116181e-02 2.264424288233810034e-02
8.689655172413792705e-01 1.700000000000000000e+01 2.519999999999999929e+01 3.693333333333333357e+00 -7.021334827770471243e-01 -2.288011834114428433e-01 -8.045147556145278156e-02 2.107653761092909139e-02
8.689655172413792705e-01 1.800000000000000000e+01 2.519999999999999929e+01 2.093333333333333268e+00 3.067061544079008328e-02 6.392161947631549435e-01 -6.473298787027016721e-02 2.172741524593374551e-02
8.689655172413792705e-01 1.900000000000000000e+01 2.519999999999999929e+01 3.093333333333333268e+00 -6.380796670630206613e-01 -2.323309090450851322e-01 -7.407122531430619661e-02 2.793524817334341881e-02
8.689655172413792705e-01 2.000000000000000000e+01 2.519999999999999929e+01 2.893333333333333091e+00 -6.548026078277304762e-01 -1.511733474648541409e-01 -7.046004668846951591e-02 1.842053693905547004e-02
8.689655172413792705e-01 2.100000000000000000e+01 2.519999999999999929e+01 2.359999999999999876e+00 -6.136167767882789725e-01 4.854501765386790707e-02 -6.603719843442831805e-02 2.707091066879428742e-02
8.689655172413792705e-01 2.200000000000000000e+01 2.519999999999999929e+01 3.293333333333333446e+00 -1.063023488337786038e+00 6.960489710879913527e-02 -7.765261042296632554e-02 1.841003891268438997e-02
8.689655172413792705e-01 2.300000000000000000e+01 2.519999999999999929e+01 2.226666666666666572e+00 -9.980278963032014339e-01 7.704725201396903089e-02 -6.450822700600893078e-02 2.390400604686321318e-02
8.689655172413792705e-01 2.400000000000000000e+01 2.519999999999999929e+01 2.626666666666666483e+00 -2.719472287356023976e-01 -2.311466769688383105e-01 -6.812382096072863713e-02 1.872497970381561960e-02
8.689655172413792705e-01 2.500000000000000000e+01 2.519999999999999929e+01 2.493333333333333179e+00 -7.968200406073950859e-01 7.518326748481923838e-02 -6.817828832572714326e-02 1.990075865737236938e-02
8.689655172413792705e-01 2.600000000000000000e+01 2.519999999999999929e+01 4.426666666666666750e+00 -5.252395122659314630e-01 -2.001385170707565830e-01 -8.945510001258002997e-02 1.861300075585789471e-02
8.689655172413792705e-01 2.700000000000000000e+01 2.519999999999999929e+01 3.026666666666666394e+00 3.090997302489859599e+00 -1.295961582388208244e+00 -6.643360397854848609e-02 2.995086923658357714e-02
8.689655172413792705e-01 2.800000000000000000e+01 2.519999999999999929e+01 3.226666666666666572e+00 -6.904241513557813903e-01 1.821934519425515986e-01 -7.893483263822516360e-02 3.448601662887379460e-02
8.689655172413792705e-01 2.900000000000000000e+01 2.519999999999999929e+01 4.693333333333333357e+00 4.804203254132226597e-01 -4.744442624608219972e-01 -9.058475859738041036e-02 2.056213431874800990e-02
8.689655172413792705e-01 3.000000000000000000e+01 2.519999999999999929e+01 2.493333333333333179e+00 2.188681403528837777e+00 -1.245603864005224715e+00 -5.912019080443790126e-02 2.476134486716491390e-02
8.689655172413792705e-01 3.100000000000000000e+01 2.519999999999999929e+01 3.693333333333333357e+00 -6.317559201866309593e-01 -1.160912408442290877e-01 -8.226089327519901795e-02 2.491181657848320907e-02
8.689655172413792705e-01 3.200000000000000000e+01 2.519999999999999929e+01 3.893333333333333091e+00 -6.941264777631825922e-01 -1.228823794281246606e-01 -8.460203909712768477e-02 2.492931328910158451e-02
8.689655172413792705e-01 3.300000000000000000e+01 2.519999999999999929e+01 3.693333333333333357e+00 -5.848375451263536640e-01 5.297367300659153871e-02 -8.336237395575699094e-02 2.645152711290285619e-02
8.689655172413792705e-01 3.400000000000000000e+01 2.519999999999999929e+01 2.493333333333333179e+00 6.537218679401801680e-02 2.438376242750981901e-02 -6.786528368829997104e-02 3.448601662887379460e-02
8.689655172413792705e-01 3.500000000000000000e+01 2.519999999999999929e+01 2.826666666666666661e+00 2.750088999643951482e-02 -3.164724724139373890e-01 -6.885558174921165009e-02 2.437291789143636311e-02
8.689655172413792705e-01 3.600000000000000000e+01 2.519999999999999929e+01 3.426666666666666750e+00 3.089524443973399315e-01 -6.722168680733019430e-01 -7.484077296156810277e-02 2.103804484756863213e-02
8.689655172413792705e-01 3.700000000000000000e+01 2.519999999999999929e+01 3.293333333333333446e+00 -9.081283089380258744e-01 -3.078678141350561781e-02 -7.758618053275824489e-02 2.720738501161779066e-02
8.689655172413792705e-01 3.800000000000000000e+01 2.519999999999999929e+01 3.826666666666666661e+00 -2.636185943740980697e-01 -5.215294758863505686e-01 -7.939225732704820182e-02 3.269785280367296099e-02
8.689655172413792705e-01 3.900000000000000000e+01 2.519999999999999929e+01 3.759999999999999787e+00 -6.242643730194661345e-01 -2.556607982747849950e-01 -8.188667063703941595e-02 2.144746787603926674e-02
8.689655172413792705e-01 4.000000000000000000e+01 2.519999999999999929e+01 2.560000000000000053e+00 -5.800781250000008882e-01 -3.281249999999986677e-01 -6.654491091725008023e-02 2.880308502001624471e-02
8.689655172413792705e-01 4.100000000000000000e+01 2.519999999999999929e+01 4.493333333333334068e+00 -9.506467433894827401e-01 -6.198596869502125406e-01 -8.176954262433910881e-02 2.358556591360827515e-02
8.689655172413792705e-01 4.200000000000000000e+01 2.519999999999999929e+01 4.426666666666666750e+00 -5.456524894759762212e-01 -9.276806799846175344e-02 -9.055503299781918203e-02 2.581114750426913296e-02
8.689655172413792705e-01 4.300000000000000000e+01 2.519999999999999929e+01 3.826666666666666661e+00 -2.089863905109941022e-01 -5.215294758863505686e-01 -7.943968488624417179e-02 3.249839030262310913e-02
8.689655172413792705e-01 4.400000000000000000e+01 2.519999999999999929e+01 3.293333333333333446e+00 -3.770591224245607442e-01 -2.315701384581151379e-01 -7.669995924096667528e-02 1.615646258503397603e-02
8.689655172413792705e-01 4.500000000000000000e+01 2.519999999999999929e+01 3.026666666666666394e+00 2.573308234198279365e-02 -4.254035674896700786e-02 -7.510375009319340822e-02 3.202597911592616753e-02
8.689655172413792705e-01 4.600000000000000000e+01 2.519999999999999929e+01 4.226666666666666572e+00 -5.411935634746090074e-01 -1.546686413106912183e-01 -8.714714036371859485e-02 2.577965342515600722e-02
8.689655172413792705e-01 4.700000000000000000e+01 2.519999999999999929e+01 3.159999999999999698e+00 2.650216311488535759e-01 -6.593869596566434010e-01 -7.167275528326751133e-02 2.240978696005146986e-02
8.689655172413792705e-01 4.800000000000000000e+01 2.519999999999999929e+01 2.826666666666666661e+00 -2.628604485582064498e-01 -4.427247885365192537e-01 -6.933348098513426871e-02 3.124212648022173244e-02
8.689655172413792705e-01 4.900000000000000000e+01 2.519999999999999929e+01 3.426666666666666750e+00 6.632348710805597847e-01 -8.613960992383966619e-01 -7.315450731988409894e-02 1.936885865457293326e-02
8.919540229885057903e-01 0.000000000000000000e+00 2.586666666666666714e+01 2.382222222222222463e+00 3.592949431944756356e-01 -7.555625334189216558e-01 -5.935809056479815493e-02 2.832394515889041786e-02
8.919540229885057903e-01 1.000000000000000000e+00 2.586666666666666714e+01 2.248888888888889159e+00 -4.197300379634123502e-01 3.465062967049362119e-01 -6.436082149057033297e-02 1.280356573493462990e-02
8.919540229885057903e-01 2.000000000000000000e+00 2.586666666666666714e+01 3.182222222222222285e+00 -3.110975000780245026e-01 -5.387065357746327887e-01 -7.071589862838813245e-02 2.352800510149855029e-02
8.919540229885057903e-01 3.000000000000000000e+00 2.586666666666666714e+01 4.648888888888889070e+00 -1.183783072361614286e+00 -2.465588492368079865e-01 -8.716841141983078245e-02 1.562001806780741187e-02
8.919540229885057903e-01 4.000000000000000000e+00 2.586666666666666714e+01 2.182222222222222285e+00 -8.351383974680706146e-01 -2.661805507636046952e-01 -5.937642301526897815e-02 2.345825805080248294e-02
8.919540229885057903e-01 5.000000000000000000e+00 2.586666666666666714e+01 2.115555555555555411e+00 -3.257450038839060369e-01 3.745753312436601867e-02 -6.086613876550509700e-02 2.077465724306512551e-02
8.919540229885057903e-01 6.000000000000000000e+00 2.586666666666666714e+01 3.915555555555555678e+00 7.961415221841865453e-01 -8.989072210646766870e-01 -7.583588912793656767e-02 2.077465724306512551e-02
8.919540229885057903e-01 7.000000000000000000e+00 2.586666666666666714e+01 3.248888888888889159e+00 1.854252088007917187e-01 -4.151981857908535467e-01 -7.337435435394408512e-02 2.077465724306512551e-02
8.919540229885057903e-01 8.000000000000000000e+00 2.586666666666666714e+01 3.448888888888888893e+00 -5.941053778297367138e-01 -4.920233875681877533e-01 -7.321828341602730494e-02 2.124295886916779952e-02
8.919540229885057903e-01 9.000000000000000000e+00 2.586666666666666714e+01 1.515555555555555545e+00 4.937522037134178809e-01 2.547257182294730415e-01 -5.184233187916344188e-02 1.489265596769043243e-02
8.919540229885057903e-01 1.000000000000000000e+01 2.586666666666666714e+01 3.782222222222222374e+00 -4.293780317895166121e-01 -4.646874112411334967e-01 -7.788189452858355899e-02 1.902101711127643369e-02
8.919540229885057903e-01 1.100000000000000000e+01 2.586666666666666714e+01 4.248888888888888715e+00 -4.100571593634558809e-01 -4.831386492066088723e-01 -8.195010482952652664e-02 1.837336592624083664e-02
8.919540229885057903e-01 1.200000000000000000e+01 2.586666666666666714e+01 1.848888888888889026e+00 -1.223222540680473536e+00 3.417889374402355816e-03 -5.618112935211725528e-02 1.896787650122228053e-02
8.919540229885057903e-01 1.300000000000000000e+01 2.586666666666666714e+01 2.915555555555555678e+00 7.928316478286738800e-01 -5.955315020797996572e-01 -6.792642554156062829e-02 1.628427569348492310e-02
8.919540229885057903e-01 1.400000000000000000e+01 2.586666666666666714e+01 2.382222222222222463e+00 1.256801347738917940e+00 -8.099572337237183062e-01 -5.973674991762546738e-02 2.051227548092257602e-02
8.919540229885057903e-01 1.500000000000000000e+01 2.586666666666666714e+01 2.115555555555555411e+00 -1.112474401525305190e-01 -3.525244955483499698e-01 -5.856502990407811554e-02 2.698214475502172527e-02
8.919540229885057903e-01 1.600000000000000000e+01 2.586666666666666714e+01 2.648888888888889070e+00 -2.941759380208095465e-01 -4.340829538589152103e-01 -6.543787893081405571e-02 1.373352641088318449e-02
8.919540229885057903e-01 1.700000000000000000e+01 2.586666666666666714e+01 3.182222222222222285e+00 1.798211666302551137e+00 -1.278573326260574961e+00 -6.406482619827183478e-02 2.513550855563828623e-02
8.919540229885057903e-01 1.800000000000000000e+01 2.586666666666666714e+01 3.848888888888888360e+00 -6.566865256095018033e-01 -1.842685634918960480e-01 -8.044456806684339989e-02 1.522146349240091623e-02
8.919540229885057903e-01 1.900000000000000000e+01 2.586666666666666714e+01 2.248888888888889159e+00 -6.886375353465918892e-01 -1.872223423626331040e-01 -6.122250081447853237e-02 1.890477202678292334e-02
8.919540229885057903e-01 2.000000000000000000e+01 2.586666666666666714e+01 3.048888888888888982e+00 -7.148934542580045459e-01 -2.463344974394823528e-01 -7.129921199936296861e-02 1.796152619832083741e-02
8.919540229885057903e-01 2.100000000000000000e+01 2.586666666666666714e+01 2.448888888888888893e+00 -2.401375489540549246e-01 1.692459805266425532e-01 -6.540866041928242169e-02 1.484947922202146942e-02
8.919540229885057903e-01 2.200000000000000000e+01 2.586666666666666714e+01 3.848888888888888804e+00 8.013990154089052353e-01 -9.788678843417427666e-01 -7.238170229478017859e-02 2.316598469550429362e-02
8.919540229885057903e-01 2.300000000000000000e+01 2.586666666666666714e+01 3.382222222222222463e+00 -7.984963418698334259e-01 -3.180089499787331353e-01 -7.386621631812000099e-02 2.202346157933895987e-02
8.919540229885057903e-01 2.400000000000000000e+01 2.586666666666666714e+01 1.315555555555555589e+00 -4.732012417823305839e-02 3.944957875613719356e-01 -4.766611504432597540e-02 1.475980444255499402e-02
